C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_30_320.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_30_320.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_30_320.jpg, -0.1382232, 0.3512467, 0, 28.03563
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_30_430.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_30_430.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_30_430.jpg, -0.1285403, 0.3512467, 0, 28.1587
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_30_538.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_30_538.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_30_538.jpg, -0.1285403, 0.3512467, 0, 28.29432
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_30_650.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_30_650.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_30_650.jpg, -0.1285403, 0.3512467, 0, 28.40274
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_30_760.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_30_760.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_30_760.jpg, -0.2253692, 0.3512467, 0, 28.48639
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_30_872.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_30_872.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_30_872.jpg, -0.1382232, 0.3512467, 0, 28.5829
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_30_983.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_30_983.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_30_983.jpg, -0.02202857, 0.3802953, 0, 28.63893
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_093.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_093.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_093.jpg, -0.01234569, 0.3899783, 0, 28.72757
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_205.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_205.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_205.jpg, 0, 0.3899783, 0, 28.7782
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_315.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_315.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_315.jpg, -0.0801259, 0.3899783, 0, 28.82516
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_424.jpg, -0.0801259, 0.3899783, 0, 28.8043
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_533.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_533.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_533.jpg, -0.05107722, 0.3899783, 0, 28.79321
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_643.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_643.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_643.jpg, -0.09949167, 0.3899783, 0, 28.73887
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_751.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_751.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_751.jpg, -0.09949167, 0.3899783, 0, 28.67622
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_862.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_862.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_862.jpg, -0.1382232, 0.3899783, 0, 28.55722
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_31_974.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_31_974.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_31_974.jpg, -0.157589, 0.3899783, 0, 28.45393
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_087.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_087.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_087.jpg, -0.157589, 0.3899783, 0, 28.2996
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_197.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_197.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_197.jpg, -0.1188574, 0.3899783, 0, 28.12876
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_308.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_308.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_308.jpg, -0.0801259, 0.3899783, 0, 27.97923
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_424.jpg, -0.0801259, 0.3899783, 0, 27.76856
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_531.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_531.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_531.jpg, -0.070443, 0.3899783, 0, 27.5856
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_640.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_640.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_640.jpg, -0.08980879, 0.3899783, 0, 27.33853
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_750.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_750.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_750.jpg, -0.0801259, 0.3899783, 0, 27.13335
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_863.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_863.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_863.jpg, -0.070443, 0.3899783, 0, 26.86098
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_32_972.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_32_972.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_32_972.jpg, -0.05107722, 0.3899783, 0, 26.63854
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_081.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_081.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_081.jpg, -0.05107722, 0.3899783, 0, 26.34305
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_183.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_183.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_183.jpg, -0.04139434, 0.3899783, 0, 26.10777
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_291.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_291.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_291.jpg, -0.002662801, 0.3899783, 0, 25.85257
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_400.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_400.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_400.jpg, 0, 0.3899783, 0, 25.55074
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_509.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_509.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_509.jpg, 0, 0.2834665, 0, 25.22864
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_618.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_618.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_618.jpg, 0, 0.2737836, 0, 24.76262
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_726.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_726.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_726.jpg, 0, 0.2156863, 0, 24.31745
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_835.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_835.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_835.jpg, 0.002662801, 0.2060034, 0, 23.75861
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_33_944.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_33_944.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_33_944.jpg, 0.04139434, 0.1963205, 0, 23.27921
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_051.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_051.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_051.jpg, 0.04139434, 0.1963205, 0, 22.80581
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_160.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_160.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_160.jpg, 0.04139434, 0.1963205, 0, 22.24598
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_269.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_269.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_269.jpg, 0.03171146, 0.2156863, 0, 21.79483
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_380.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_380.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_380.jpg, 0.09949167, 0.2156863, 0, 21.27972
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_488.jpg, 0.1285403, 0.235052, 0, 20.85742
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_594.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_594.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_594.jpg, 0.09949167, 0.2834665, 0, 20.4824
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_702.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_702.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_702.jpg, 0, 0.3802953, 0, 20.13121
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_808.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_808.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_808.jpg, 0, 0.4190269, 0, 19.96781
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_34_916.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_34_916.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_34_916.jpg, 0, 0.4480756, 0, 19.8356
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_022.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_022.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_022.jpg, 0.002662801, 0.5449044, 0, 19.7567
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_127.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_127.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_127.jpg, 0.01234569, 0.5449044, 0, 19.87472
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_234.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_234.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_234.jpg, 0.01234569, 0.5449044, 0, 19.78905
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_339.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_339.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_339.jpg, 0.01234569, 0.5255386, 0, 19.88428
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_446.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_446.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_446.jpg, 0.08980879, 0.4771242, 0, 19.98572
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_552.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_552.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_552.jpg, 0.157589, 0.4480756, 0, 19.77068
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_655.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_655.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_655.jpg, 0.157589, 0.4480756, 0, 19.77645
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_761.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_761.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_761.jpg, 0.1672719, 0.4577585, 0, 19.88352
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_868.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_868.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_868.jpg, 0.1672719, 0.4577585, 0, 19.69886
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_35_973.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_35_973.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_35_973.jpg, 0.1285403, 0.4577585, 0, 19.86875
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_075.jpg, 0.1285403, 0.4577585, 0, 19.93226
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_182.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_182.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_182.jpg, 0.1285403, 0.4771242, 0, 19.80736
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_286.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_286.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_286.jpg, 0.1285403, 0.4771242, 0, 19.99006
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_387.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_387.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_387.jpg, 0.1091745, 0.4771242, 0, 20.07944
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_488.jpg, 0.08980879, 0.4868071, 0, 20.2264
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_591.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_591.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_591.jpg, 0.002662801, 0.5449044, 0, 20.32308
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_693.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_693.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_693.jpg, 0, 0.5449044, 0, 20.64231
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_793.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_793.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_793.jpg, 0, 0.5449044, 0, 20.76405
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_36_896.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_36_896.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_36_896.jpg, 0, 0.5449044, 0, 21.07952
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_000.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_000.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_000.jpg, 0, 0.5352215, 0, 21.39039
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_110.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_110.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_110.jpg, 0, 0.4868071, 0, 21.6312
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_222.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_222.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_222.jpg, 0, 0.4480756, 0, 21.84694
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_334.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_334.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_334.jpg, 0.09949167, 0.4480756, 0, 22.07174
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_445.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_445.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_445.jpg, 0.1091745, 0.4480756, 0, 22.30319
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_548.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_548.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_548.jpg, 0.1091745, 0.4383927, 0, 22.50797
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_658.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_658.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_658.jpg, 0.1479061, 0.3899783, 0, 22.7287
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_759.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_759.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_759.jpg, 0.1382232, 0.3899783, 0, 22.90157
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_870.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_870.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_870.jpg, 0.1285403, 0.3899783, 0, 23.10085
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_37_980.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_37_980.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_37_980.jpg, 0.1285403, 0.3899783, 0, 23.35002
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_089.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_089.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_089.jpg, 0.1285403, 0.3899783, 0, 23.55182
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_198.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_198.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_198.jpg, 0.002662801, 0.3899783, 0, 23.72252
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_308.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_308.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_308.jpg, 0, 0.3899783, 0, 23.85178
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_419.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_419.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_419.jpg, 0, 0.3899783, 0, 23.99682
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_529.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_529.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_529.jpg, 0, 0.3899783, 0, 24.13029
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_639.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_639.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_639.jpg, 0, 0.3706124, 0, 24.23713
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_749.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_749.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_749.jpg, 0, 0.3706124, 0, 24.32084
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_860.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_860.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_860.jpg, 0, 0.3609295, 0, 24.40838
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_38_969.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_38_969.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_38_969.jpg, 0, 0.2931494, 0, 24.41476
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_39_079.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_39_079.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_39_079.jpg, 0, 0.2544178, 0, 24.35404
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_39_190.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_39_190.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_39_190.jpg, 0, 0.2544178, 0, 24.29498
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_11_39_300.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_11_39_300.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_11_39_300.jpg, 0, 0.235052, 0, 24.25965
