C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_50_494.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_50_494.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_50_494.jpg,-0.02202857,0.1769547,0,25.32414
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_50_571.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_50_571.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_50_571.jpg,-0.02202857,0.1769547,0,25.29238
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_50_650.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_50_650.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_50_650.jpg,-0.02202857,0.1769547,0,25.2609
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_50_733.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_50_733.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_50_733.jpg,-0.02202857,0.1769547,0,25.22969
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_50_815.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_50_815.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_50_815.jpg,-0.03171146,0.1769547,0,25.19089
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_50_893.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_50_893.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_50_893.jpg,-0.0801259,0.1769547,0,25.16639
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_50_975.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_50_975.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_50_975.jpg,-0.070443,0.1769547,0,25.12594
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_053.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_053.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_053.jpg,-0.02202857,0.2060034,0,25.11737
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_130.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_130.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_130.jpg,-0.01234569,0.235052,0,25.14041
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_207.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_207.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_207.jpg,-0.002662801,0.2447349,0,25.16985
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_281.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_281.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_281.jpg,-0.002662801,0.2447349,0,25.20455
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_357.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_357.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_357.jpg,0,0.2447349,0,25.23941
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_432.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_432.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_432.jpg,0,0.2447349,0,25.26538
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_509.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_509.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_509.jpg,0,0.2447349,0,25.29995
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_583.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_583.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_583.jpg,0,0.235052,0,25.33039
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_661.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_661.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_661.jpg,-0.002662801,0.235052,0,25.35544
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_744.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_744.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_744.jpg,-0.01234569,0.235052,0,25.37986
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_819.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_819.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_819.jpg,-0.01234569,0.235052,0,25.40406
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_897.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_897.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_897.jpg,-0.01234569,0.235052,0,25.42808
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_51_975.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_51_975.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_51_975.jpg,-0.01234569,0.235052,0,25.4519
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_053.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_053.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_053.jpg,-0.01234569,0.235052,0,25.46964
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_132.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_132.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_132.jpg,-0.02202857,0.235052,0,25.49304
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_208.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_208.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_208.jpg,-0.03171146,0.2253692,0,25.50773
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_284.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_284.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_284.jpg,-0.02202857,0.2253692,0,25.52158
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_361.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_361.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_361.jpg,-0.02202857,0.2253692,0,25.53092
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_438.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_438.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_438.jpg,-0.01234569,0.2253692,0,25.54435
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_517.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_517.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_517.jpg,-0.01234569,0.2253692,0,25.55788
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_598.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_598.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_598.jpg,-0.01234569,0.2253692,0,25.57129
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_677.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_677.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_677.jpg,-0.01234569,0.2253692,0,25.5846
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_761.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_761.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_761.jpg,-0.01234569,0.2253692,0,25.59778
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_844.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_844.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_844.jpg,-0.01234569,0.2253692,0,25.61087
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_52_925.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_52_925.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_52_925.jpg,-0.01234569,0.2253692,0,25.62383
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_004.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_004.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_004.jpg,-0.01234569,0.2253692,0,25.63671
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_084.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_084.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_084.jpg,-0.01234569,0.2253692,0,25.64947
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_164.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_164.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_164.jpg,-0.01234569,0.2060034,0,25.65458
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_243.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_243.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_243.jpg,-0.01234569,0.2060034,0,25.64924
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_325.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_325.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_325.jpg,-0.01234569,0.2060034,0,25.64329
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_399.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_399.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_399.jpg,-0.01234569,0.2060034,0,25.63726
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_477.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_477.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_477.jpg,-0.01234569,0.2060034,0,25.63124
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_557.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_557.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_557.jpg,-0.01234569,0.2060034,0,25.62526
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_637.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_637.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_637.jpg,-0.01234569,0.2060034,0,25.61933
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_717.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_717.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_717.jpg,-0.01234569,0.2060034,0,25.61344
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_799.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_799.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_799.jpg,-0.01234569,0.2060034,0,25.6076
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_883.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_883.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_883.jpg,-0.01234569,0.2060034,0,25.60182
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_53_968.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_53_968.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_53_968.jpg,-0.01234569,0.2060034,0,25.59608
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_045.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_045.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_045.jpg,-0.01234569,0.2060034,0,25.59038
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_128.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_128.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_128.jpg,-0.01234569,0.2060034,0,25.58473
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_208.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_208.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_208.jpg,-0.01234569,0.2060034,0,25.57912
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_287.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_287.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_287.jpg,-0.01234569,0.2060034,0,25.57355
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_370.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_370.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_370.jpg,-0.01234569,0.2060034,0,25.56804
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_458.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_458.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_458.jpg,-0.03171146,0.1866376,0,25.55337
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_535.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_535.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_535.jpg,-0.03171146,0.1866376,0,25.52968
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_616.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_616.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_616.jpg,-0.02202857,0.1866376,0,25.50579
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_697.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_697.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_697.jpg,-0.01234569,0.1866376,0,25.48212
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_778.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_778.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_778.jpg,0,0.1866376,0,25.45852
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_856.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_856.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_856.jpg,0,0.1866376,0,25.43512
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_54_936.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_54_936.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_54_936.jpg,0,0.1866376,0,25.41192
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_019.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_019.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_019.jpg,-0.002662801,0.1866376,0,25.38891
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_098.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_098.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_098.jpg,-0.01234569,0.1672719,0,25.35848
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_178.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_178.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_178.jpg,-0.01234569,0.1769547,0,25.32605
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_258.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_258.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_258.jpg,-0.01234569,0.1769547,0,25.29429
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_339.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_339.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_339.jpg,-0.02202857,0.1769547,0,25.26271
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_416.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_416.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_416.jpg,-0.02202857,0.1769547,0,25.2314
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_496.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_496.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_496.jpg,-0.02202857,0.1769547,0,25.20034
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_572.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_572.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_572.jpg,-0.02202857,0.1672719,0,25.17343
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_646.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_646.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_646.jpg,-0.02202857,0.1769547,0,25.14214
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_721.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_721.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_721.jpg,-0.02202857,0.1769547,0,25.11178
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_797.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_797.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_797.jpg,-0.02202857,0.1672719,0,25.07792
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_876.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_876.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_876.jpg,-0.02202857,0.1672719,0,25.03919
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_55_953.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_55_953.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_55_953.jpg,-0.02202857,0.1769547,0,25.01025
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_029.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_029.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_029.jpg,-0.02202857,0.1672719,0,24.97346
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_105.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_105.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_105.jpg,-0.02202857,0.1672719,0,24.9355
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_181.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_181.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_181.jpg,-0.02202857,0.1672719,0,24.8976
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_256.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_256.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_256.jpg,-0.02202857,0.1672719,0,24.85995
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_328.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_328.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_328.jpg,-0.02202857,0.1769547,0,24.83578
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_401.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_401.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_401.jpg,-0.01234569,0.1769547,0,24.80763
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_481.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_481.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_481.jpg,-0.01234569,0.1769547,0,24.78
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_559.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_559.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_559.jpg,-0.01234569,0.1769547,0,24.75266
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_630.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_630.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_630.jpg,-0.01234569,0.1963205,0,24.74136
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_707.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_707.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_707.jpg,-0.01234569,0.1963205,0,24.73302
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_780.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_780.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_780.jpg,-0.02202857,0.2156863,0,24.73697
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_855.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_855.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_855.jpg,-0.04139434,0.2447349,0,24.75813
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_56_932.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_56_932.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_56_932.jpg,-0.05107722,0.2447349,0,24.78818
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_014.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_014.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_014.jpg,-0.05107722,0.2737836,0,24.8422
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_093.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_093.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_093.jpg,-0.05107722,0.2834665,0,24.91526
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_171.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_171.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_171.jpg,-0.070443,0.2931494,0,24.99654
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_253.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_253.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_253.jpg,-0.0801259,0.2931494,0,25.07816
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_332.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_332.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_332.jpg,-0.0801259,0.2931494,0,25.16003
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_411.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_411.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_411.jpg,-0.05107722,0.2931494,0,25.24247
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_486.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_486.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_486.jpg,-0.03171146,0.3028322,0,25.32843
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_573.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_573.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_573.jpg,-0.01234569,0.3028322,0,25.4185
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_653.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_653.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_653.jpg,0,0.3028322,0,25.50786
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_732.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_732.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_732.jpg,0,0.3028322,0,25.59669
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_22_10_30_57_812.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_22_10_30_57_812.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_22_10_30_57_812.jpg,0,0.3028322,0,25.68488
